log_timestamp,lat_FromGnss,lng_FromGnss,GNSS_linear_ref,GNSS_TimeStamp,lat_FromDTC,lng_FromDTC,DTC_linear_ref,DTC_TimeStamp,pong_predicted_linear_ref,bus_line,vehicle_id,type
2017.06.30 14:41:36,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:41:08.975000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:41:41,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:41:28.078000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:41:46,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:41:28.078000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:41:51,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:41:42.495000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:41:56,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:41:42.495000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:42:01,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:41:42.495000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:42:06,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:41:55.679000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:42:11,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:41:55.679000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:42:16,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:08.743000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:42:21,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:08.743000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:42:26,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:08.743000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:42:41,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:22.520000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:42:46,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:37.322000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:42:51,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:37.322000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:43:06,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:52.531000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:43:11,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:52.531000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:43:16,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:08.737000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:43:21,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:08.737000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:43:26,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:08.737000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:43:32,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:08.737000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:43:47,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:27.705000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:43:52,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:43.733000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:43:57,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:43.733000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:44:02,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:43.733000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:44:07,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:56.357000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:44:12,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:56.357000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:44:17,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:08.718000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:44:22,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:08.718000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:44:27,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:08.718000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:44:32,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:22.335000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:44:37,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:22.335000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:44:42,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:22.335000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:44:47,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:37.479000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:44:52,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:37.479000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:44:57,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:37.479000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:45:02,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:52.346000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:45:07,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:52.346000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:45:12,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:52.346000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:45:17,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:45:07.352000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:45:27,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:45:07.352000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:45:32,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:45:26.638000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:45:38,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:45:26.638000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:45:52,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:45:26.638000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:46:34,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:46:22.460000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:46:47,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:46:22.460000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:47:15,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:47:07.400000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:47:20,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:47:07.400000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:47:48,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:47:24.216000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:47:53,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:47:24.216000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:48:10,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:47:54.497000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:48:20,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:48:07.446000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:48:25,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:48:07.446000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:48:30,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:48:07.446000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:48:46,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:48:37.489000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:48:51,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:48:37.489000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:49:06,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:48:52.445000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:49:11,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:48:52.445000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:49:16,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:07.449000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:49:21,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:07.449000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:49:26,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:07.449000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:49:31,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:07.449000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:49:36,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:26.464000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:49:41,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:26.464000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:49:46,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:26.464000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:49:51,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:44.845000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:49:56,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:44.845000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:50:01,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:44.845000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:50:06,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:56.991000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:50:11,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:56.991000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:50:16,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:50:09.341000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:50:26,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:50:09.341000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:50:31,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:50:22.486000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:50:42,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:50:22.486000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:50:47,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:50:37.711000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:50:52,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:50:37.711000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:50:57,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:50:37.711000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:51:02,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:50:52.493000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:51:07,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:50:52.493000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:51:12,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:50:52.493000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:51:18,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:51:07.522000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:51:23,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:51:07.522000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:51:28,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:51:07.522000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:51:33,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:51:22.535000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:51:43,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:51:22.535000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:51:48,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:51:37.602000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:51:53,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:51:37.602000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:52:06,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:51:52.512000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:52:20,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:52:07.518000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:52:25,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:52:07.518000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:52:30,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:52:22.526000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:52:35,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:52:22.526000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:52:40,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:52:22.526000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:52:45,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:52:37.828000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:52:50,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:52:37.828000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:52:55,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:52:37.828000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:53:00,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:52:52.594000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:53:10,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:52:52.594000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:53:15,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:53:07.546000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:53:27,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:53:07.546000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:54:11,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:53:52.582000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:54:16,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:54:07.585000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:54:29,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:54:07.585000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:54:34,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.8677,98.395033,,2017-06-30T14:54:22.588000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:54:40,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.8677,98.395033,,2017-06-30T14:54:22.588000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:54:45,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.8677,98.395033,,2017-06-30T14:54:37.686000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:54:50,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.8677,98.395033,,2017-06-30T14:54:37.686000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:54:59,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.8677,98.395033,,2017-06-30T14:54:37.686000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:56:50,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.8677,98.395033,,2017-06-30T14:56:37.741000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:57:04,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.8677,98.395033,,2017-06-30T14:56:37.741000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:57:20,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.8677,98.395033,,2017-06-30T14:56:52.657000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:57:38,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.8677,98.395033,,2017-06-30T14:57:07.766000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:57:56,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.8677,98.395033,,2017-06-30T14:57:22.672000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:59:15,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.8677,98.395033,,2017-06-30T14:59:07.757000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 14:59:20,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.8677,98.395033,,2017-06-30T14:59:07.757000+07:00,0.01636318735311264,3,117620102929,high
